[1.557859191E12, 1.12836935089179034E18, 4.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 237.0, 476.0, 1272.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0]
[1.557840023E12, 1.12828895063056794E18, 1.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 215.0, 8.0, 120.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.557850701E12, 1.1283337376856023E18, 1.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 172.0, 4723.0, 102.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.557843169E12, 1.12830214703086797E18, 1.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 234.0, 302.0, 833.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.557849666E12, 1.12832939996581888E18, 6.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 288.0, 1183.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.557852301E12, 1.12834045135264563E18, 1.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 2883.0, 3671.0, 0.0, 146.0, 0.0, 0.0, 0.0, 0.0]
[1.557842518E12, 1.12829941716384563E18, 9.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 88.0, 449.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.557852686E12, 1.12834206587050803E18, 16.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.0, 703.0, 1454.0, 0.0, 61.0, 0.0, 0.0, 0.0, 0.0]
[1.557840383E12, 1.12829046195164774E18, 2.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 255.0, 354.0, 320.0, 0.0, 78.0, 0.0, 0.0, 0.0, 0.0]
[1.557843496E12, 1.12830351990639002E18, 2.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 130.0, 1.4291663E7, 536.0, 0.0, 56314.0, 0.0, 0.0, 0.0, 0.0]
[1.557840093E12, 1.12828924533079245E18, 2.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, 15687.0, 1211.0, 0.0, 249.0, 0.0, 0.0, 0.0, 0.0]
[1.557841989E12, 1.12829719770612531E18, 2.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 146.0, 5354.0, 5826.0, 0.0, 328.0, 0.0, 0.0, 0.0, 0.0]
[1.557853712E12, 1.12834636873547366E18, 5.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73.0, 736.0, 1177.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.55784892E12, 1.12832627077573018E18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 58.0, 297.0, 119.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.557843479E12, 1.12830344686665728E18, 3.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 1894.0, 5000.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.557847375E12, 1.12831978880609485E18, 2.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 230.0, 198.0, 151.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.557844033E12, 1.12830577318708838E18, 2.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 3024.0, 943.0, 0.0, 652.0, 0.0, 0.0, 0.0, 0.0]
[1.557850877E12, 1.12833447903716966E18, 3.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83.0, 428.0, 176.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.557849605E12, 1.12832914375657472E18, 7.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.557841713E12, 1.12829603883227955E18, 1.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.0, 269.0, 242.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0]
[1.55784736E12, 1.12831972749388595E18, 3.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 166.0, 265494.0, 50.0, 0.0, 540.0, 0.0, 0.0, 0.0, 0.0]
[1.557848729E12, 1.12832546684107162E18, 4.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.0, 678248.0, 10.0, 0.0, 4419.0, 0.0, 0.0, 0.0, 0.0]
[1.557843005E12, 1.12830145789821747E18, 1.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 138.0, 198.0, 151.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.557841047E12, 1.12829324725885338E18, 1.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 171.0, 1448.0, 987.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0]
[1.557852676E12, 1.12834202247609139E18, 13.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 129.0, 84.0, 9.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.557849325E12, 1.12832796743903642E18, 3.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 102.0, 93.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.557841983E12, 1.12829717214582784E18, 2.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 105.0, 3159.0, 1024.0, 0.0, 119.0, 0.0, 0.0, 0.0, 0.0]
[1.557840753E12, 1.12829201413772083E18, 1.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 178.0, 7247.0, 789.0, 0.0, 520.0, 0.0, 0.0, 0.0, 0.0]
[1.557844107E12, 1.12830608233251635E18, 1.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 117.0, 2381.0, 747.0, 0.0, 74.0, 0.0, 0.0, 0.0, 0.0]
[1.557840323E12, 1.12829021152647578E18, 4.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 109.0, 5320.0, 2213.0, 0.0, 173.0, 0.0, 0.0, 0.0, 0.0]
[1.557839886E12, 1.12828837971876659E18, 1.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.0, 105079.0, 2.0, 0.0, 2470.0, 0.0, 0.0, 0.0, 0.0]
[1.557842786E12, 1.12830054058320691E18, 1.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 2.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.557839266E12, 1.12828577830642893E18, 11.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.0, 3179.0, 3.0, 0.0, 64.0, 0.0, 0.0, 0.0, 0.0]
[1.557847812E12, 1.12832162154928947E18, 12.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 133.0, 320443.0, 1404.0, 0.0, 3370.0, 0.0, 0.0, 0.0, 0.0]
[1.557846857E12, 1.12831761612326093E18, 4.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.0, 5781.0, 5431.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.557853209E12, 1.1283442595500073E18, 13.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.0, 676.0, 2166.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0]
[1.557844484E12, 1.12830766315719066E18, 8.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 71.0, 426.0, 87.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]
[1.557843192E12, 1.12830224383952486E18, 12.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 21277.0, 21720.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0]
[1.557839968E12, 1.12828872283807334E18, 2.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 196.0, 4801.0, 1.0, 0.0, 120.0, 0.0, 0.0, 0.0, 0.0]
[1.557851647E12, 1.12833770493100851E18, 3.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 85.0, 462.0, 4.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0]
[1.557848121E12, 1.12832291872594739E18, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 206.0, 93.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.557849575E12, 1.12832901741582746E18, 2.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 260.0, 1696.0, 5000.0, 0.0, 97.0, 0.0, 0.0, 0.0, 0.0]
[1.557843835E12, 1.12830494239597363E18, 3.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, 140203.0, 187.0, 0.0, 949.0, 0.0, 0.0, 0.0, 0.0]
[1.557841335E12, 1.12829445471099699E18, 1.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 153.0, 437.0, 383.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0.0]
[1.557839959E12, 1.1282886834661335E18, 2.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 476.0, 1272.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0]
