[1.564672683E12, 1.15694720751131443E18, 20.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 85.0, 306.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.564672926E12, 1.1569482234975273E18, 7.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 131.0, 1.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.564659013E12, 1.15688986970630144E18, 3.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 414.0, 4.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0]
[1.564669213E12, 1.15693265260948685E18, 4.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 125.0, 943.0, 1176.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.564402624E12, 1.1558144968726528E18, 3.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 117.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564690243E12, 1.15702085683035341E18, 3.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74.0, 2703.0, 3402.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0]
[1.564683063E12, 1.15699074272591053E18, 2.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 453.0, 367.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]
[1.5646901E12, 1.15702025738876928E18, 19.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.0, 51.0, 60.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.564678753E12, 1.1569726630484951E18, 4.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1820.0, 1607.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.564687269E12, 1.1570083843208192E18, 8.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0, 135807.0, 441.0, 0.0, 464.0, 0.0, 0.0, 0.0, 0.0]
[1.564683889E12, 1.15699420507328512E18, 6.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 1360.0, 4988.0, 0.0, 78.0, 0.0, 0.0, 0.0, 0.0]
[1.564669378E12, 1.15693334318074266E18, 5.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 7369.0, 1254.0, 0.0, 184.0, 0.0, 0.0, 0.0, 0.0]
[1.564684666E12, 1.15699746590999347E18, 1.0, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 3631.0, 4993.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0]
[1.564284663E12, 1.15531973241908019E18, 45.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 2087.0, 986.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0]
[1.564668381E12, 1.15692916347708211E18, 2.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 826.0, 1361.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0]
[1.564687507E12, 1.15700938032106701E18, 5.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.0, 100.0, 185.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.564668469E12, 1.1569295295684649E18, 20.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 1729.0, 2315.0, 0.0, 59.0, 0.0, 0.0, 0.0, 0.0]
[1.564680942E12, 1.15698184478672486E18, 3.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 194.0, 272.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564612231E12, 1.15669365159200768E18, 5.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 414.0, 4.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0]
[1.564674883E12, 1.1569564338308096E18, 7.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 103539.0, 4346.0, 0.0, 2018.0, 0.0, 0.0, 0.0, 0.0]
[1.564316225E12, 1.15545211077285069E18, 3.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564671047E12, 1.15694034234161971E18, 2.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 68.0, 109.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.564002164E12, 1.15413484437006746E18, 8.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74.0, 74.0, 180.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.564612213E12, 1.15669357681574298E18, 5.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 882.0, 479.0, 0.0, 165.0, 0.0, 0.0, 0.0, 0.0]
[1.563961902E12, 1.15396597437639475E18, 5.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0, 8675.0, 657.0, 0.0, 121.0, 0.0, 0.0, 0.0, 0.0]
[1.564688406E12, 1.15701315336173978E18, 5.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 2099.0, 1552.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0]
[1.564336416E12, 1.15553679776360448E18, 3.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 276.0, 140693.0, 2219.0, 0.0, 1150.0, 0.0, 0.0, 0.0, 0.0]
[1.564542667E12, 1.15640187870957568E18, 6.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 1392.0, 844.0, 0.0, 47.0, 0.0, 0.0, 0.0, 0.0]
[1.564690544E12, 1.15702211936613581E18, 6.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 7874572.0, 1086.0, 0.0, 59912.0, 0.0, 0.0, 0.0, 0.0]
[1.564311017E12, 1.15543027045732352E18, 7.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 414.0, 4.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0]
[1.564682179E12, 1.15698703469273907E18, 2.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134.0, 55442.0, 575.0, 0.0, 428.0, 0.0, 0.0, 0.0, 0.0]
[1.564612213E12, 1.15669357681574298E18, 5.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 882.0, 479.0, 0.0, 165.0, 0.0, 0.0, 0.0, 0.0]
[1.564666778E12, 1.15692243649715405E18, 2.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 60.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564667428E12, 1.15692516299606016E18, 5.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.0, 285.0, 756.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0]
[1.56458703E12, 1.15658795230847795E18, 5.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 414.0, 4.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0]
[1.564684666E12, 1.15699746590999347E18, 1.0, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 3631.0, 4993.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0]
[1.564445825E12, 1.15599569334284698E18, 2.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564671039E12, 1.15694031033892864E18, 2.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 64.0, 659.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564094864E12, 1.1545236574875648E18, 1.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0, 1850.0, 1285.0, 0.0, 23.0, 0.0, 0.0, 0.0, 0.0]
[1.56467784E12, 1.15696883460942643E18, 1.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 101.0, 2341.0, 4154.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0]
[1.564687694E12, 1.15701016747467571E18, 9.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 1937.0, 4270.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0]
[1.564666749E12, 1.15692231799548314E18, 9.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.0, 116.0, 26.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.564665889E12, 1.15691870828512461E18, 1.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 193.0, 126.0, 238.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.56464813E12, 1.15684422120418509E18, 8.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 9970.0, 103.0, 0.0, 79.0, 0.0, 0.0, 0.0, 0.0]
[1.564664872E12, 1.15691444340781056E18, 2.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 164.0, 197.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.564666477E12, 1.15692117396126106E18, 5.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.0, 4392.0, 2586.0, 0.0, 33.0, 0.0, 0.0, 0.0, 0.0]
[1.564674883E12, 1.1569564338308096E18, 7.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 103539.0, 4346.0, 0.0, 2018.0, 0.0, 0.0, 0.0, 0.0]
[1.564668392E12, 1.15692920667838054E18, 14.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 1327.0, 2461.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0]
[1.564330016E12, 1.15550995422219878E18, 10.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 356.0, 268.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.564573222E12, 1.15653003619700326E18, 6.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 414.0, 4.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0]
[1.564078626E12, 1.1544555501233193E18, 2.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 117.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564688427E12, 1.15701323877466522E18, 3.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74.0, 240.0, 54.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.564668883E12, 1.15693126721415578E18, 2.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 2371.0, 1498.0, 0.0, 65.0, 0.0, 0.0, 0.0, 0.0]
[1.564034641E12, 1.15427106350692352E18, 1.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 249.0, 141.0, 228.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.564670032E12, 1.15693608808000717E18, 1.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 896.0, 1629.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0]
[1.564670141E12, 1.15693654345979494E18, 4.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 2597.0, 4992.0, 0.0, 73.0, 0.0, 0.0, 0.0, 0.0]
[1.564330016E12, 1.15550995422219878E18, 10.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 356.0, 268.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.564683798E12, 1.15699382459141734E18, 6.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 142.0, 464.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564688208E12, 1.15701232120775885E18, 6.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 55442.0, 575.0, 0.0, 428.0, 0.0, 0.0, 0.0, 0.0]
[1.564665388E12, 1.1569166097657856E18, 1.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 218.0, 719.0, 74.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]
[1.564674883E12, 1.1569564338308096E18, 7.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 103539.0, 4346.0, 0.0, 2018.0, 0.0, 0.0, 0.0, 0.0]
[1.564680942E12, 1.15698184478672486E18, 3.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 194.0, 272.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564664437E12, 1.1569126173546496E18, 2.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 77.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.56466513E12, 1.15691552430076723E18, 5.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.0, 294.0, 19.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
