[1.564917077E12, 1.15797226773068595E18, 1.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 78.0, 178.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564945859E12, 1.15809298932507034E18, 4.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 91.0, 37.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0]
[1.56494204E12, 1.15807697201205658E18, 7.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, 13.0, 98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564903819E12, 1.15791666055417446E18, 5.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 305.0, 476.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.56513257E12, 1.15887611089492787E18, 2.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 667.0, 348.0, 0.0, 86.0, 0.0, 0.0, 0.0, 0.0]
[1.565077263E12, 1.15864413660345549E18, 7.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 274.0, 934.0, 2341.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565025345E12, 1.15842637666111078E18, 4.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 2431.0, 4074.0, 0.0, 194.0, 0.0, 0.0, 0.0, 0.0]
[1.564931922E12, 1.15803453457686118E18, 77.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 130.0, 69.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564934251E12, 1.15804430106411827E18, 2.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.0, 3551.0, 3112.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0]
[1.564907875E12, 1.15793367318808166E18, 8.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 181.0, 401.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.56495648E12, 1.15813753673425306E18, 8.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 20140.0, 19336.0, 0.0, 638.0, 0.0, 0.0, 0.0, 0.0]
[1.565030241E12, 1.15844691326538957E18, 7.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 253.0, 2306.0, 5000.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0]
[1.564943833E12, 1.15808449074244403E18, 1.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 122.0, 0.0, 0.0, 0.0, 0.0, 0.0, 269.0, 85.0, 112.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.56510728E12, 1.1587700377397248E18, 5.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 139.0, 257.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565109762E12, 1.15878044908013978E18, 5.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.0, 20709.0, 20719.0, 0.0, 78.0, 0.0, 0.0, 0.0, 0.0]
[1.564889375E12, 1.15785607934829363E18, 1.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 279.0, 163.0, 524.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565125143E12, 1.1588449601936343E18, 1.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 209.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564945859E12, 1.15809298932507034E18, 4.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 91.0, 37.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0]
[1.564925162E12, 1.15800618116578509E18, 2.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 291.0, 12919.0, 13196.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0]
[1.564945775E12, 1.15809263676447539E18, 6.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 405.0, 694.0, 0.0, 64.0, 0.0, 0.0, 0.0, 0.0]
[1.565111167E12, 1.15878634004284211E18, 4.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 178.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565079484E12, 1.15865345078536192E18, 0.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 150.0, 310.0, 671.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.56501368E12, 1.15837744899782656E18, 26.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 96.0, 181.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.56498447E12, 1.15825493680472474E18, 0.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 132.0, 25.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565115557E12, 1.15880475479498752E18, 10.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 1475.0, 4061.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0]
[1.565090454E12, 1.15869946380174541E18, 3.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 683.0, 711.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.565122364E12, 1.15883330269605478E18, 4.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.0, 244275.0, 560.0, 0.0, 1755.0, 0.0, 0.0, 0.0, 0.0]
[1.565098108E12, 1.15873156848942285E18, 4.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 18133.0, 18331.0, 0.0, 33.0, 0.0, 0.0, 0.0, 0.0]
[1.565125236E12, 1.15884535086350336E18, 60.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 342.0, 496.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.56501368E12, 1.15837744899782656E18, 26.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 96.0, 181.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.564890166E12, 1.15785939674928742E18, 2.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, 85.0, 564.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.564917077E12, 1.15797226773068595E18, 1.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 78.0, 178.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565112924E12, 1.15879371019010458E18, 41.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 81.0, 738.0, 586.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.564965356E12, 1.15817476428188058E18, 30.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 1026.0, 3772.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0]
[1.565132764E12, 1.15887692386850406E18, 1.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 107.0, 85.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.564969864E12, 1.15819367114296115E18, 1.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 51.0, 291.0, 320.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565125155E12, 1.15884500962766438E18, 6.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 68.0, 57.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.565005531E12, 1.1583432697152512E18, 16.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 187650.0, 166.0, 0.0, 98.0, 0.0, 0.0, 0.0, 0.0]
[1.564923701E12, 1.15800005020475392E18, 8.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 3581.0, 4999.0, 0.0, 136.0, 0.0, 0.0, 0.0, 0.0]
[1.565044113E12, 1.15850509620606157E18, 1.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 84.0, 583.0, 2264.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.565123277E12, 1.1588371337312215E18, 20.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.0, 44.0, 93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.564888638E12, 1.15785298609539482E18, 12.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 147.0, 275.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565134368E12, 1.15888365086543872E18, 7.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 158785.0, 1266.0, 0.0, 1393.0, 0.0, 0.0, 0.0, 0.0]
[1.564919006E12, 1.15798035773362176E18, 4.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 103.0, 0.0, 0.0, 0.0, 0.0, 0.0, 218.0, 745.0, 770.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]
[1.565015546E12, 1.15838527733489664E18, 3.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 21.0, 47.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.565031668E12, 1.15845289657444762E18, 18.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 297736.0, 537.0, 0.0, 7486.0, 0.0, 0.0, 0.0, 0.0]
[1.56505926E12, 1.15856862526929306E18, 14.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 40727.0, 2306.0, 0.0, 844.0, 0.0, 0.0, 0.0, 0.0]
[1.565125184E12, 1.15884513347268608E18, 2.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 590.0, 1057.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565047184E12, 1.15851797724082176E18, 7.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 274.0, 211.0, 266.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.565038204E12, 1.15848031070477107E18, 46.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 2246.0, 1318.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.564895177E12, 1.15788041142435021E18, 5.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 4573.0, 4998.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565044799E12, 1.15850797177470157E18, 11.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 635.0, 590.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0]
[1.5649383E12, 1.158061283981312E18, 8.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 32985.0, 7814.0, 0.0, 955.0, 0.0, 0.0, 0.0, 0.0]
[1.565037663E12, 1.15847804133040947E18, 1.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 164.0, 0.0, 0.0, 0.0, 0.0, 0.0, 258.0, 793.0, 1359.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0]
[1.564943806E12, 1.15808437891803955E18, 1.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 122.0, 0.0, 0.0, 0.0, 0.0, 0.0, 269.0, 85.0, 112.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.565084074E12, 1.15867270350895104E18, 5.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 5038.0, 4236.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.565094726E12, 1.15871738421730509E18, 5.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.0, 2272.0, 4903.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0]
[1.565101809E12, 1.15874708980915814E18, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 223.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565043751E12, 1.15850357648809165E18, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 105.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0, 614.0, 297.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.564881305E12, 1.15782222889086566E18, 6.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 405.0, 694.0, 0.0, 64.0, 0.0, 0.0, 0.0, 0.0]
[1.56509734E12, 1.15872834584620237E18, 23.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 1212.0, 5004.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0]
[1.565065737E12, 1.15859579233421722E18, 0.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 150.0, 250.0, 335.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565115397E12, 1.15880408409647514E18, 10.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 4.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565104347E12, 1.15875773479326515E18, 4.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.0, 244275.0, 560.0, 0.0, 1755.0, 0.0, 0.0, 0.0, 0.0]
[1.565014634E12, 1.15838145081689293E18, 5.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 1813.0, 600.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.565096358E12, 1.15872422600794931E18, 4.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 10214.0, 8656.0, 0.0, 81.0, 0.0, 0.0, 0.0, 0.0]
[1.56504444E12, 1.15850646908547482E18, 14.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 384.0, 599.0, 0.0, 80.0, 0.0, 0.0, 0.0, 0.0]
[1.565015526E12, 1.15838519486654464E18, 10.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 17129.0, 18646.0, 0.0, 324.0, 0.0, 0.0, 0.0, 0.0]
[1.564948447E12, 1.15810384299264E18, 7.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 2373.0, 2705.0, 0.0, 74.0, 0.0, 0.0, 0.0, 0.0]
[1.565135517E12, 1.15888847134110515E18, 1.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.0, 85.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565118928E12, 1.15881889190634291E18, 6.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 54.0, 299.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.564957801E12, 1.15814307718336102E18, 16.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 583066.0, 213.0, 0.0, 2889.0, 0.0, 0.0, 0.0, 0.0]
[1.564916706E12, 1.15797071341806387E18, 8.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 105.0, 107.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.565012163E12, 1.15837108711954022E18, 1.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 84.0, 398.0, 1354.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0]
[1.565030945E12, 1.15844986738076058E18, 20.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.0, 44.0, 93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565047634E12, 1.15851986344865792E18, 5.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0, 237.0, 820.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.565020809E12, 1.15840735175972454E18, 24.0, 22.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 87.0, 1771.0, 998.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.565031287E12, 1.15845130183297434E18, 9.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 3396.0, 2299.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0]
[1.565077593E12, 1.15864552009868493E18, 10.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 494.0, 1994.0, 0.0, 1.0, 0.0, 11.109999656677246, 11.109999656677246, 11.109999656677246]
[1.564919264E12, 1.15798144050158387E18, 3.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 103.0, 0.0, 0.0, 0.0, 0.0, 0.0, 220.0, 745.0, 770.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]
[1.565013351E12, 1.15837607155891814E18, 5.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 138.0, 175.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0]
[1.565008616E12, 1.15835620957510451E18, 8.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 84.0, 132.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]
[1.564952027E12, 1.15811886104191386E18, 3.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.0, 25476.0, 27939.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0]
