[1.563537784E12, 1.15218709468247245E18, 23.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 109.0, 159764.0, 581.0, 0.0, 917.0, 0.0, 0.0, 0.0, 0.0]
[1.563555217E12, 1.15226021394200166E18, 11.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 145.0, 171.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.563544133E12, 1.15221372583698022E18, 1.0, 71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 38115.0, 28.0, 0.0, 225.0, 0.0, 0.0, 0.0, 0.0]
[1.563551561E12, 1.15224487748641587E18, 17.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83.0, 2748.0, 11.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0]
[1.563536469E12, 1.15218157752861491E18, 6.0, 22.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 18647.0, 14.0, 0.0, 533.0, 0.0, 0.0, 0.0, 0.0]
[1.563535065E12, 1.15217568901095014E18, 0.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134.0, 0.0, 0.0, 0.0, 0.0, 0.0, 263.0, 90279.0, 66502.0, 0.0, 1266.0, 0.0, 0.0, 0.0, 0.0]
[1.563537821E12, 1.15218725001018573E18, 6.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 44.0, 1173.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.563554704E12, 1.15225805988603904E18, 5.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 8211.0, 7587.0, 0.0, 53.0, 0.0, 0.0, 0.0, 0.0]
[1.563536E12, 1.15217961112978637E18, 2.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83.0, 6863.0, 1.0, 0.0, 230.0, 0.0, 0.0, 0.0, 0.0]
[1.563548939E12, 1.15223388061256909E18, 24.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 1904.0, 3200.0, 0.0, 65.0, 0.0, 0.0, 0.0, 0.0]
[1.563542736E12, 1.15220786515697254E18, 4.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 82.0, 75.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563548031E12, 1.1522300745586647E18, 1.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 964.0, 328.0, 0.0, 56.0, 0.0, 0.0, 0.0, 0.0]
[1.563536714E12, 1.15218260693666202E18, 16.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 1.0, 0.0, 0.0, 0.0, 0.0, 82.0, 51.0, 93.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.563535477E12, 1.15217741652319846E18, 4.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 2038.0, 535.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0]
[1.563546051E12, 1.1522217669175296E18, 13.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 6848.0, 5639.0, 0.0, 141.0, 0.0, 0.0, 0.0, 0.0]
[1.563552138E12, 1.15224730102660301E18, 7.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 6366.0, 959.0, 0.0, 78.0, 0.0, 0.0, 0.0, 0.0]
[1.563537727E12, 1.15218685518760346E18, 3.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 256850.0, 591.0, 0.0, 3708.0, 0.0, 0.0, 0.0, 0.0]
[1.563542043E12, 1.15220495818552934E18, 4.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 3551.0, 1072.0, 0.0, 268.0, 0.0, 0.0, 0.0, 0.0]
[1.563553834E12, 1.1522544138908672E18, 28.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 749.0, 500.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0]
[1.563534941E12, 1.15217517074999296E18, 4.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 556.0, 440.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0]
[1.56354597E12, 1.15222142774926131E18, 13.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 2083.0, 2074.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.563538583E12, 1.15219044525194035E18, 11.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 86.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.563549909E12, 1.15223795150347059E18, 5.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.0, 282.0, 382.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.563540917E12, 1.15220023584796672E18, 10.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 2585.0, 3865.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.563554139E12, 1.1522556922601513E18, 54.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.0, 578.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0]
[1.563553516E12, 1.15225307717452186E18, 10.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 83.0, 411.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563537779E12, 1.1521870744701952E18, 7.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 75.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563537604E12, 1.15218633911216947E18, 10.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 11.0, 285.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563555912E12, 1.15226312769160397E18, 17.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 7848834.0, 1086.0, 0.0, 59848.0, 0.0, 0.0, 0.0, 0.0]
[1.563553843E12, 1.15225445064976384E18, 5.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 4248.0, 231.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0]
[1.563548591E12, 1.15223242154438656E18, 13.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 16.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563552194E12, 1.15224753357959168E18, 15.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 320.0, 271.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.563549481E12, 1.15223615606873702E18, 20.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 71.0, 5464.0, 5370.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.563546463E12, 1.15222349442551398E18, 2.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.0, 528.0, 5.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0]
[1.563539819E12, 1.15219563138297856E18, 6.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 552.0, 1615.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.563555236E12, 1.15226029239668736E18, 8.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 173.0, 108.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.563555309E12, 1.15226060040957952E18, 8.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 1060.0, 672.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0]
